,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
10,./dataset_resized/leak/small_artificial/11,2021.01.01,00:00:00,leak,1VA_3VA,-0.02164631842328119,-0.4984184570726047,-0.01012185446778395,0.5464285781346141,0.07832926853728031,0.2674467467649926,0.043861133141702896,1.0378352591587934,-0.26525835064822584,12.150701332952673,-0.2019162709236877,13.372183668734092,0.8383756733069537,29.696018170468214,0.9442202773254137,29.541099453062245,-0.08101705977431317,6.394489833555513,-0.024078325271089895,15.293953717306561,-0.08758118649560953,4.463910675118724,-2.4014137497403465,5.7243095011984675,-0.040869985002001716,1.8480564133904513,-0.17401993091412682,2.03035814116809,0.01410251759022872,1.2106863184522165,0.674845130212467,0.6166431330119897,-1.8876884085870527,2.17227512470227,-1.753310842708223,1.5905799314590485,-0.22757145923409502,-1.31346703629603,-0.05320420305041357,-1.2622759726173904,-0.7181998973192983,-1.0446663767776136,0.43949081142427576,-1.2965278387092383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,./dataset_resized/leak/small_artificial/12,2021.01.01,00:00:00,leak,1VA_3VA,-0.022495839346316913,-0.597384732702066,0.008052971666932028,-0.22087137131772172,-0.0213769961771611,0.6283585808332011,0.3591961717903263,2.345383900637816,0.031560433468542974,2.5562547078082067,1.2188684646608468,14.163555744625597,-0.9105575763448607,30.532093476745764,0.3295585909433225,19.156829403318834,-0.36151927463187283,9.969475795286817,-0.14643314874345625,12.872355370888453,-0.0765055475440167,6.746434467047136,-0.06937228207523878,12.455462263851235,-0.20362601947364284,5.549603333258261,-0.31929882100518003,2.3578895541892635,-2.3877669657160703,5.3688695560156585,-0.09399510426343997,1.5321571333077584,0.059944796367070376,-0.7365234637249594,-1.05904104072384,-0.46492687431808744,0.14815690074796323,-0.20018468641230847,0.6178195862282162,-1.3207234321573174,-0.9609028866667882,-0.6508066339685263,-0.11742002721332807,-1.2450426211829613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,./dataset_resized/leak/small_artificial/13,2021.01.01,00:00:00,leak,1VA_3VA,0.0008291738505768412,-0.4501149026849962,0.01976688034111449,-0.1424031518224056,-0.012407838370859584,-0.07492514692538332,0.16032805288796245,0.9026523956179338,-0.012575149865440999,-0.11295821754431667,-0.18271705727657034,0.5712767654479811,0.07568477304085135,0.012729335176425938,-0.03638883757238166,-0.37458758963948835,-0.10135484708149346,0.16837552457770544,-0.07516163477238456,-0.008505487080201046,0.338042912846146,5.632961707831978,-0.04363495864169881,0.9860889614703252,-2.284211344325354,3.9562517278392617,0.316887856875978,5.201174322128015,0.05459116766903295,-1.2946314624729975,-0.23101460704750412,0.4687200345413909,0.1234716537774289,-1.3078859938141911,-1.9479403849984414,2.3438947224994724,-0.18056884436225873,-1.1210175708048955,0.5201641855271113,-1.287088986374303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,./dataset_resized/leak/small_artificial/14,2021.01.01,00:00:00,leak,1VA_3VA,0.01328066620840779,-0.7449913844631397,-0.06775288888817438,0.19990881266121052,0.12400342736578865,0.685007010424084,0.19902407085724508,1.034124902715086,0.009710013751977817,-0.15968622261263832,-0.724156020459706,19.649981055378316,-0.6914453978377922,19.808284443543382,-0.4715638437259938,15.85448171413002,-0.7537372687600016,12.921422394325923,0.015905791019358947,3.1897418113856375,-0.2052974453507871,3.381545784342336,-0.08982850881172594,3.2827774409409214,-0.12074563246119666,0.3444172918993944,0.02127063768481513,-0.29923815199004755,0.4466270369032691,0.6081621517094704,-0.24282719145405854,-0.8758213412623923,-2.271468217787802,4.496179924767068,-2.3779710115847394,4.598777240154405,-0.2083200915388449,-0.7985436050879366,0.1684785951801627,-1.0012985208687646,-0.9766504363367761,0.14024740162584015,-0.8052836533795554,-0.12577757239687548,-0.26055375815065723,-1.5912617785830954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,./dataset_resized/leak/small_artificial/15,2021.01.01,00:00:00,leak,1VA_3VA,-0.022836479297428738,-0.4575066004438719,-0.04288327208022789,3.440436745752163,0.06881568663874914,1.0924766331883546,-0.08673648187055003,1.427410108723942,-0.2861069165693665,6.299217993360395,-3.2857925875061524,40.82116359625767,-0.1459193703719016,16.4246777255464,-10.125003668914097,114.95329626406787,0.49981322331931616,13.423145234157541,-7.6646280719341116,60.959712344090825,-0.25304808263620493,7.542871359339085,5.920071084674215,34.897418132255595,-0.12474582574784474,2.3793393966091116,-3.8436240464059095,16.015821078062405,-1.211934288221848,8.634284281266192,-1.055642663705412,-0.429026009541535,-1.0796817198576403,-0.2672933236459487,0.6464735906286537,-1.1866944567290645,0.5977761294734217,-1.0844000057168015,-0.7459691280783739,0.7827681473783565,-0.34356035279662983,-1.220217708159573,-0.42042479963633367,-1.462635725622967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,./dataset_resized/leak/small_artificial/16,2021.01.01,00:00:00,leak,1VA_3VA,0.03591316714973881,-0.5182839891211444,0.012548696344008566,-0.48029599743945983,-0.007017304543657737,0.09059567067092855,0.05683542719686395,0.35578253333898724,-0.25793431529033845,1.632221379811857,-0.07317215888858278,0.9591116541225313,0.02756411957349346,3.1316864680161505,-0.06146074410327235,0.6949408533440651,-0.1527517425946656,1.9979319947239667,-0.7040672892600791,2.8795350072444235,-0.047007477178573745,0.2684547528239358,-0.4876377155545845,1.111475225392251,-0.5325303369016428,2.6545634328997076,-2.8317729916966594,7.030174509376035,-2.3546796092383238,4.2125640675704785,-0.7069357676712253,-0.23064184992551162,0.35105436076095975,-1.2710737330720527,-0.28147397377026667,0.17226100868712813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,./dataset_resized/leak/small_artificial/17,2021.01.01,00:00:00,leak,1VA_3VA,3.2592733969304346,68.1848697149502,-0.0994036972724229,0.03767809449316584,1.5238575698740342,14.7754510999475,-0.08671534225813803,1.7527741072543757,0.1761602730523475,1.8439231776085432,0.46869172537343773,12.622691252927071,-0.3604587040172933,12.352138680907299,-0.31636157582900015,16.221205809978592,0.22770387542017148,5.251463813658898,-0.00728456307804245,4.2920293002870835,0.32479613849173644,2.186551287092911,0.0028088577704820225,1.5134263585097907,-0.7461767200933077,2.7439876119072917,-0.18921054673906088,2.512650698343246,-0.1785900115564557,0.046068144487908746,0.28125494429341197,0.29321931921074373,-1.4002438323446915,2.3909397907700107,-0.1141084984582577,-0.20213405344212276,-0.2652416751985861,-0.5086215950281163,-1.0710146294195286,-0.20977967510970252,-0.3752584449453184,-1.402374621020074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,./dataset_resized/leak/small_artificial/18,2021.01.01,00:00:00,leak,1VA_3VA,0.00836839158505536,-0.4690079457044729,-0.09995100224953954,0.16190805999625812,0.007852801611504444,0.15027304191025337,0.7240021868430301,5.150662865476042,0.2709222247804689,6.6269438838224595,0.08880019523106784,20.080337071187987,0.26263778403052956,18.048379145920492,0.55849851863995,29.510239453491195,0.9045246923688204,5.59031647790901,0.8345744797354675,9.387353884944357,-0.040836171380974104,5.421611609666028,-0.377503179618405,7.295530597476818,-2.129049873501949,3.308135077734999,-1.8036264289995305,1.781009511181609,1.7211716459206992,1.3423594926410063,0.2723910965781406,-0.06983554399605518,1.3756710421072498,1.4405014602474466,1.5626441967543738,0.8653386142154686,-0.14487891763027635,-1.1894683075497898,-0.49490471232288336,-1.3019784018667953,-0.014288341340562666,-1.5614679466065673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,./dataset_resized/leak/small_artificial/19,2021.01.01,00:00:00,leak,1VA_3VA,-0.016345316122660953,-0.6000771660995161,-0.0034285334638969604,-0.44462482430738115,0.012462189630902495,0.11133559240421231,0.007090552025461959,-0.051971821071954416,-0.19162213153583268,4.216893155939706,-0.8408923791290676,15.56565637810785,0.09370412147563278,11.017220355447991,-1.057573906489712,26.961884934316412,0.09408888576192455,18.626550669055263,0.0768028000060934,21.131963578372822,-0.5590268988819204,6.557654159575106,-6.468811367830922,43.679465889047854,-1.2307458205115573,-0.04640934050605905,4.488587593658096,19.42516984380267,0.7376184618289333,-0.8625461417313125,-0.2664115620118112,-1.2039473803228475,-0.6508667122046271,0.141462657837653,-1.3384575026346683,0.23657773428197082,0.00404983167351544,-0.8788566600081968,-1.2663824862292523,0.05860410416523942,0.1080326344654309,-1.2723888305897935,0,0,-0.08360207770318182,-1.4806655398802544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,./dataset_resized/leak/small_artificial/20,2021.01.01,00:00:00,leak,1VA_3VA,-0.015670617209772118,-0.3238933263298889,0.019962623729132125,-0.4396456894276817,-0.004938954006127436,0.020150421393554385,0.3594154572624765,3.1523025681650605,-0.03947105925087872,1.215987928016049,-0.2212050030522772,10.780638514984279,-0.31436770177697637,11.184720399190821,0.7935200630636524,20.948419830820534,0.07797174485589704,29.12439502600467,-1.2443494256339713,19.95282263932955,-0.4143302964184858,8.168357245256148,-2.6852664969525235,5.759056498001668,-1.786028870216691,7.563445241949626,2.3859685612537596,4.13660706697254,-2.761039413721471,6.417345657560158,0.14924759628745227,-1.0855295702853776,-0.4669337410105012,-1.2014046489562198,0.5630862784755798,-1.0773357132441361,-0.35800504407594996,-1.5376370104105996,-0.04111976182067719,-1.5205773859785552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,./dataset_resized/leak/small_artificial/21,2021.01.01,00:00:00,leak,1VA_3VA,0.0019513239352602417,-0.6850191613955632,0.0014721456425301957,-0.6676530307009778,-0.053731609693502824,0.05604493201670868,-0.06388490040486512,0.68320169469163,-0.04324009846248548,7.86735614271236,0.004381538940162346,11.939994546830244,-0.37778416259477954,14.60755494805657,0.2659109490432799,19.145963116212734,0.03338335405640659,5.361014163065185,0.1130008786983875,4.236877713535542,-0.060455872382154954,3.78024654371106,-0.10927765388721879,4.037817191619079,-3.054189702549603,10.261833847807615,-0.04001262744489425,1.587300865797669,0.5993987358621021,1.0067483188697937,-0.22130285278359862,0.2879396764027291,0.06013368213648494,-1.22250071906064,-0.7706257047113266,0.07867142264168248,0.07674966980978268,-1.3543178298533878,-0.979699791126725,-0.546438925698169,-1.321688326387102,0.17907432943124224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,./dataset_resized/leak/small_artificial/22,2021.01.01,00:00:00,leak,1VA_3VA,0.011131117684616523,-0.6051770810485739,0.007815457659043894,-0.07430862319641873,-0.0355943832431138,0.5195208808374683,0.05257829044926152,1.037256814861605,0.21711517030264837,11.146270489655379,-1.0485609360670722,28.107301938619223,0.17318253959203653,9.495365230209568,-0.8608742010393237,19.687839507885478,0.7380232910749027,8.338622039681809,0.13470575719943265,6.9051274330398815,-1.464045775275224,10.047325441543059,-0.04638666567697419,6.032896004956164,-4.439292553517824,20.604674664558193,0.23787185733486488,2.7671924105648547,0.16405829451388015,-0.4343613002177853,-0.35581807016680844,0.7784548325530656,-0.4484715314750946,-0.6221362504553571,-1.8232296392382226,2.583983047121878,-0.6627178376996312,-0.5188801522524384,-0.20393725204782523,-1.0180876143859385,0,0,-1.096379217071227,-0.23943380650006807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,./dataset_resized/leak/small_artificial/23,2021.01.01,00:00:00,leak,1VA_3VA,0.02792195562768638,-0.6902104492701251,-0.08937801612819248,-0.3366616727629195,-0.009824285977916588,-0.09436877940479471,0.22683737085868538,1.3471911837964203,0.1796093027253467,8.647678856177807,-0.024471556336510235,-0.2248678335623464,-0.8494895953004375,26.339068364375226,-0.6039156898847938,26.19971011254211,-0.1919226880447293,7.825437691971395,0.07096944339441102,15.231876974716183,-0.013699640860029448,2.478217119203033,-0.05297370673952424,4.656246315642908,0.3556518902211783,1.0290462359875683,0.09596572024474881,1.4640296698049902,-1.4544508260896591,0.6168092617738314,-0.10659467869812526,0.7731940675972377,-0.34576980675948477,-0.2211606433352875,0.18790728074468419,-0.31615806284674974,1.1154359813192898,-0.3867175724576346,-1.396059723081565,0.7693185017033577,-0.15369739730237245,-1.6486175041860238,-0.8951244855174578,-0.8001185763921046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,./dataset_resized/leak/small_artificial/24,2021.01.01,00:00:00,leak,1VA_3VA,-0.0404353224844274,-0.4533835411472329,0.006842145878899796,-0.31176063573355073,-0.0922809552740677,0.8762338182813831,-0.14035974831072537,1.175564364484929,0.09901901973707383,0.2968746196169745,0.022441911459884948,-0.005377108725812985,0.010801660932178202,-0.18515407863623512,-0.008547113454626325,-0.27000170089844744,0.04953792549539353,0.2655490311720663,-0.10003153378285504,1.678553391058732,-0.1968875287169942,-0.4564795631546539,0.03312657476943959,0.5233128453993903,-1.25034226017645,0.12367745547820386,0.04895625558111208,-0.8498053304530986,0.9729344461572572,-0.6310347760791273,-0.009927033640773233,0.7421890540300828,0.13824386583865142,-1.2115382185050876,-1.2074490984843502,-0.05696348492994918,0.2330154037929154,-1.3123020623905446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,./dataset_resized/leak/small_artificial/25,2021.01.01,00:00:00,leak,1VA_3VA,0.02371791229338046,-0.7032856359569006,0.01940132511324382,-0.3423718988394655,0.19835454480493786,1.052492152018158,0.00028960697175197184,0.09676824798697847,0.10553204712017794,1.4205223358989931,0.2870131753484121,9.107179035290955,-0.20216351090716844,16.76323261378142,0.7293907232476721,21.186582475065297,0.2130798633831403,10.11885615697561,-0.09541869013736272,10.354504600293826,-0.4947886406219943,7.776178970719007,-0.3779672435736201,6.337144267761946,-0.07996928180802164,3.5378562324884575,-1.9849907697601756,2.6303465696964894,-0.05094707213895243,1.2129085452036943,-0.26472659334716836,-0.959956844989875,-0.5025975928318099,1.0628151472703724,0.09067326348063563,-1.4311305599953366,-1.3105223148406082,0.21191380496917356,0,0,0.5025675359607223,-1.0923582672039645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,./dataset_resized/leak/small_artificial/26,2021.01.01,00:00:00,leak,1VA_3VA,0.030774097058541103,-0.4174107849059263,-0.09589873868311527,0.34382508135876977,-0.02859386785817364,0.17202330046189607,0.297188759686206,1.7165293990287074,-11.858123768162784,185.6673903766155,0.16254579812475495,5.809334776784443,0.2599115913894694,10.430865132562293,-0.15695905513484348,7.978806744424215,6.277704845964305,57.3388192960295,-0.3177921129203165,6.399551364189762,-0.05502409216878452,1.2110081435963025,-2.9850880354487437,15.75226850998098,-0.07226388789968044,1.3794066613606981,0.453083471667182,2.5986153361801447,-0.034772736193149724,0.8725199431794346,-1.5180657159721684,0.6970685486971004,-1.6897926075296659,1.3652673572395768,0.4782132562090995,-0.874292461277161,0.5615602510653093,-1.0776641553306976,-0.5495237423086831,-1.2208840240607484,0,0,0.06503112111618256,-1.4294119011559614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,./dataset_resized/leak/small_artificial/27,2021.01.01,00:00:00,leak,1VA_3VA,0.003990059031405042,-0.6579594867507628,0.019429331925436392,-0.2612841625732125,-0.014693187044711526,0.19178765414505783,-0.12844886916040632,0.9623554398368768,-0.0396600100016115,2.5264305391865607,-0.10850323490105133,1.5864846054617905,0.4458607251627238,17.779597594819467,0.13576568888875873,7.728898542985924,-0.18295991706112538,6.410144960279972,0.005073910591131626,11.20125642999235,-0.0640071062698165,2.703006343512633,-2.256546121938503,3.880666910179939,-2.2093251348296166,3.6530070677133137,0.6671085619485042,0.7583408261003304,-0.14561180612801752,-0.5985877026273867,-0.990866420645465,0.06780717028821348,0.02182652894021816,-0.9832530138016176,0.1499911964341888,-1.2454907721069834,0.6258574392580152,0.07271832138052048,0.3031387636803176,-0.9256395290482287,0.06470691763136763,-0.9000653249669863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,./dataset_resized/leak/small_artificial/28,2021.01.01,00:00:00,leak,1VA_3VA,0.0025078245124824875,-0.6093720817351334,-0.8178577301114707,5.39900220265425,-0.012867468096299588,0.18313440503820289,-0.014530849958402758,0.33988138881440433,0.09122819984134119,16.611653318921142,0.23781916822930158,17.187855280561248,-0.15829620842862482,20.22069846768836,-0.33717865841285055,25.453146371168856,0.02562352112236427,12.60151661621657,-0.9046518158485284,10.79835003609304,0.9005870874764584,4.315479999583056,-0.2580466609657529,7.036518850031367,-2.438446218111177,4.7188187726060855,-0.250906810515934,5.8759005825728945,0.43851028986219465,1.8414879489647449,-2.4170430286499798,4.71996322776398,-0.24721519320064592,-0.7211371196845957,-0.32457600119832763,1.2149235494580086,-1.6562920517300348,3.152313279108574,0.10758843842248825,-0.3527544753101477,0.7061325490841073,-1.112990337386611,1.4550200797277593,0.6788206361468467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
